pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
tcc_5,1987,342,0.1721,494,0.2486,1099,166,0.151,472,0.4295,3086,1693,0.852,313,0.1849,415,0.2451,172,0.1565,27,0.157,95,0.5523,7,0.0035,7,1.0,6,0.8571,4,0.0036,4,1.0,4,1.0,59,67,61,78,83,80,1327,0.6678,660,0.3322,615,0.5596,484,0.4404,2.4962,1.0146,526.446401610468,485.71974522292993,216431.68748956808,341287.7558521641,625,0.3145,243,0.2211,323,0.1626,130,0.1183,64.0968,35.4516,99.5484,0,0,0.0,0.0,1484,0.7469,133,0.0669,741,0.6742,61,0.0555,28.6713638651233,32.149226569608736,574.3504784116353,642.0578042243696,0.05830007238278846,0.12202665538932958,11.241379310344827,34.3421052631579,0.22507122507122507,0.2847093669011477,0.16991345258219198,0.19432331580185264,0.07178217821782178,0.09986859395532197,35777.6067353285,1813159619607778.8,0.0,0.0,0.12140270126490685,0.06661092216996423,0.0440765855604308,0.02407603209226612,0.010783710618149063,0.008332331077313085,0.034467644049821784,0.03446764404019045,0.035887593473264666,0.03588759346678419,5.768844221105528,4.9905405405405405,14.0,34.0,401.0,Director
tcc_6,1978,367,0.1855,444,0.2245,965,143,0.1482,402,0.4166,2943,1720,0.8696,345,0.2006,383,0.2227,209,0.2166,27,0.1292,116,0.555,0,0.0,0,0.0,0,0.0,1,0.001,1,1.0,1,1.0,53,66,57,75,83,78,1328,0.6714,650,0.3286,478,0.4953,487,0.5047,2.5424,1.0058,547.9681496461071,497.09119170984457,151929.39079546405,364636.2963472847,851,0.4302,257,0.2663,416,0.2103,146,0.1513,63.8065,31.129,94.9355,0,0,0.0,0.0,1460,0.7381,118,0.0597,709,0.7347,58,0.0601,29.428715874620828,29.774093264248705,520.5563442559767,571.7147692555494,0.03317558130100924,0.03962359957571932,12.391304347826088,32.43478260869565,0.3523809523809524,0.28900949796472186,0.18384603540467145,0.21075947290932207,0.056930693069306926,0.09067017082785807,36083.10283745669,933514564839339.6,0.0,0.0,0.04841372124179847,0.033053462522047536,0.08040293040293041,0.03168641600721637,0.009388024299785502,0.008193370478919309,0.06177152139079775,0.06177152137617362,0.044704356688538616,0.04470435668309486,5.331658291457287,4.601351351351352,13.0,27.0,261.0,Director
tcc_7,1405,278,0.1979,362,0.2577,868,122,0.1406,338,0.3894,2273,1141,0.8121,265,0.2323,297,0.2603,170,0.1959,25,0.1471,91,0.5353,1,0.0007,1,1.0,1,1.0,2,0.0023,2,1.0,2,1.0,57,72,63,83,90,86,894,0.6363,511,0.3637,422,0.4862,446,0.5138,2.4692,1.0141,540.3074733096087,495.8099078341014,151600.09051354456,400248.75533962325,493,0.3509,165,0.1901,231,0.1644,115,0.1325,45.3226,28.0,73.3226,0,0,0.0,0.0,1005,0.7153,83,0.0591,648,0.7465,60,0.0691,32.65338078291815,28.503456221198157,839.7168657945055,643.8052875937047,0.0434011745863957,0.1942140050669516,8.916666666666666,33.30508474576271,0.19913419913419916,0.30952380952380953,0.1986360932427255,0.2210150924718946,0.0594059405940594,0.07752956636005258,8076.3835995825475,407563053612620.6,0.0,0.0,0.15669241023140154,0.02481207221512671,0.05027465966085503,0.02326430187771857,0.009510189085570692,0.00669748489632105,0.00856733105181802,0.008567331054343652,0.009362389693201523,0.009362389695571722,4.934673366834171,4.3878378378378375,12.0,23.0,199.0,Director
tcc_8,1854,295,0.1591,426,0.2298,916,142,0.155,393,0.429,2770,1663,0.897,286,0.172,383,0.2303,220,0.2402,27,0.1227,127,0.5773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,59,70,63,81,85,82,1242,0.6699,612,0.3301,511,0.5579,405,0.4421,2.3558,1.0056,509.26591154261064,453.97379912663763,153606.82734930355,269845.4032436453,642,0.3463,185,0.202,337,0.1818,112,0.1223,59.8065,29.5484,89.3548,0,0,0.0,0.0,1410,0.7605,101,0.0545,637,0.6954,77,0.0841,31.57281553398058,32.44759825327511,592.9016558268131,560.6402671573767,0.041773587212461584,0.13860697476922768,12.518518518518519,33.710144927536234,0.24,0.3102668475802804,0.1979306378126397,0.22645503479212425,0.06683168316831684,0.09067017082785807,38446.04867461577,535449292455850.7,0.0,0.0,0.12461601191950306,0.037879898822803744,0.047864158087800264,0.029222092949260564,0.012410268107514518,0.008607147321307495,0.002672545822603164,0.002672545840420357,0.004466090825286518,0.004466090834931329,4.952261306532663,4.282432432432431,11.0,24.0,392.0,Director
tcc_9,1477,264,0.1787,363,0.2458,682,132,0.1935,338,0.4956,2159,1248,0.845,246,0.1971,298,0.2388,133,0.195,23,0.1729,84,0.6316,3,0.002,3,1.0,3,1.0,0,0.0,0,0.0,0,0.0,61,64,62,78,84,80,999,0.6764,478,0.3236,374,0.5484,308,0.4516,2.39,1.011,543.549085985105,494.3988269794721,165398.25165285447,337965.5330191517,308,0.2085,109,0.1598,170,0.1151,59,0.0865,47.6452,22.0,69.6452,0,0,0.0,0.0,1081,0.7319,126,0.0853,457,0.6701,49,0.0718,32.75897088693297,34.892961876832835,592.5241663072071,518.2422085293392,0.032897163943638494,0.030260593188785836,12.041666666666664,35.06896551724138,0.22943722943722944,0.3474025974025974,0.17724729083539886,0.2177293705267724,0.0594059405940594,0.07621550591327203,25843.513275056626,351771445585152.7,0.0,0.0,0.021012702028917984,0.04906353932546684,0.03921066119938493,0.029052691448552333,0.010963603125198543,0.00749384860718748,0.0006312909549163304,0.0006312909626759872,0.0012028277851204002,0.0012028277894266966,5.530150753768845,4.454054054054054,10.0,25.0,233.0,Director
tkoehn_1,0,2,0.0,2,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,2,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,67.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,71.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Research
tkoehn_10,46,22,0.4783,23,0.5,50,19,0.38,35,0.7,96,33,0.7174,19,0.5758,13,0.3939,23,0.46,5,0.2174,14,0.6087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,76,76,76,87,92,90,42,0.913,4,0.087,47,0.94,3,0.06,1.4839,1.0,210.5217391304348,349.4,38487.55387523629,151596.87999999998,6,0.1304,4,0.08,5,0.1087,3,0.06,1.6429,1.7857,3.4286,9,911,0.2,18.22,25,0.5435,0,0.0,29,0.58,1,0.02,26.52173913043478,29.84,469.07561436672967,866.4144000000001,0.002727242012991689,0.0,0.0,30.35294117647059,0.0,0.4095238095238095,0.0,0.19188128482787212,0.0,0.022339027595269383,0.0,1769839062848.0327,0.0,0.0,0.0,0.003170534394238949,0.0,0.022714414433292127,0.0,0.0007602666504822013,0.0,0.0,7.097773669136736e-07,7.097773708831277e-07,0.0,5.0540540540540535,12.0,0.0,10.0,Research
tkoehn_11,63,22,0.3492,31,0.4921,80,32,0.4,51,0.6375,143,48,0.7619,18,0.375,24,0.5,17,0.2125,6,0.3529,10,0.5882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,68,63,65,98,88,92,62,0.9841,1,0.0159,71,0.8875,9,0.1125,1.2353,1.0,186.46031746031747,410.75,38682.02620307383,412267.0875,7,0.1111,19,0.2375,5,0.0794,11,0.1375,2.0323,2.5806,4.6129,0,0,0.0,0.0,36,0.5714,1,0.0159,45,0.5625,9,0.1125,14.26984126984127,33.35,36.0700428319476,1561.5025,0.001078547156174583,0.0,0.0,34.416666666666664,0.0,0.4673913043478261,0.0,0.16861748243802674,0.0,0.031537450722733236,0.0,679167442112.7793,0.0,0.0,0.0,0.0012236883491849686,0.0,0.033717862825559,0.0,0.0010514342137222352,0.0,0.0,9.173008960920245e-08,9.173009038320596e-08,0.0,5.751351351351352,13.0,0.0,37.0,Research
tkoehn_12,113,33,0.292,34,0.3009,95,35,0.3684,55,0.5789,208,103,0.9115,29,0.2816,31,0.301,23,0.2421,8,0.3478,16,0.6957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,56,61,58,98,95,97,89,0.7876,24,0.2124,87,0.9158,8,0.0842,1.378,1.0,221.2389380530973,1389.8736842105263,98461.58007674832,95243977.66825484,0,0.0,12,0.1263,0,0.0,7,0.0737,3.7667,3.1667,6.9333,0,0,0.0,0.0,85,0.7522,0,0.0,56,0.5895,5,0.0526,20.787610619469028,22.894736842105264,100.82214738820576,170.80997229916898,0.0038651974720999936,0.0,5.0,29.592592592592588,0.0,0.4266666666666667,0.09028495420706154,0.15200932117268412,0.0024752475247524753,0.035479632063074903,2.0179358240633816,306511051491.10474,0.0,0.0,0.0,0.004280694610916579,0.0,0.045881320318110486,0.0007914531008103368,0.0014688984443053238,5.6059705807496025e-12,5.605970872404706e-12,1.7117308140480854e-08,1.7117308340478233e-08,10.85678391959799,6.379729729729728,14.0,1.0,41.0,Research
tkoehn_2,26,12,0.4615,11,0.4231,60,21,0.35,45,0.75,86,17,0.6538,4,0.2353,10,0.5882,7,0.1167,3,0.4286,6,0.8571,0,0.0,0,0.0,0,0.0,1,0.0167,1,1.0,1,1.0,69,88,83,100,98,99,23,0.8846,3,0.1154,53,0.8833,7,0.1167,1.4444,1.0,576.4230769230769,695.8666666666667,1056454.4748520714,365298.3488888889,0,0.0,1,0.0167,0,0.0,1,0.0167,1.1304,2.6087,3.7391,0,0,0.0,0.0,18,0.6923,1,0.0385,20,0.3333,2,0.0333,30.19230769230769,45.23333333333333,376.078402366864,1319.0122222222224,0.00025306856574732416,0.0,20.0,32.08695652173913,0.0,0.5333333333333333,0.1069118353326152,0.13607053569515393,0.0024752475247524753,0.030223390275952694,11.667767857046393,35920968997091.68,0.0,0.0,0.0,0.0008307068368499402,0.0,0.049278749939962535,0.0008003647648094675,0.0008066361012074557,2.376156739721292e-06,2.3761567387577275e-06,2.9304455785999433e-05,2.9304455775145153e-05,9.168341708542712,7.127027027027028,17.0,1.0,20.0,Research
tkoehn_3,67,18,0.2687,37,0.5522,108,29,0.2685,78,0.7222,175,65,0.9701,17,0.2615,35,0.5385,12,0.1111,6,0.5,7,0.5833,0,0.0,0,0.0,0,0.0,2,0.0185,2,1.0,1,0.5,81,81,81,99,96,97,60,0.8955,7,0.1045,90,0.8333,18,0.1667,1.4565,1.0,183.0298507462686,682.2129629629628,47531.64089997771,245450.46390603573,1,0.0149,7,0.0648,1,0.0149,5,0.0463,2.2333,3.6,5.8333,0,0,0.0,0.0,33,0.4925,3,0.0448,37,0.3426,4,0.037,14.492537313432836,49.22222222222222,54.5484517709958,1949.913580246912,0.0011265021567765253,5.189500601401166e-05,18.25,42.13333333333333,0.6666666666666666,0.5103448275862069,0.12580499423692773,0.15370229283706185,0.0099009900990099,0.039421813403416564,629.0958730642865,287109193399088.56,0.0,0.0,5.145398037199624e-05,0.0018506252394544934,0.04326923076923077,0.03463900668351089,0.0011894348014530375,0.00118432778734594,7.214066378909938e-05,7.214066376395928e-05,0.00026164165205951273,0.0002616416519796826,7.791457286432161,6.309459459459458,16.0,2.0,48.0,Research
tkoehn_4,77,24,0.3117,34,0.4416,188,34,0.1809,120,0.6383,265,73,0.9481,24,0.3288,32,0.4384,48,0.2553,10,0.2083,23,0.4792,1,0.013,1,1.0,1,1.0,1,0.0053,1,1.0,1,1.0,82,86,85,99,91,94,62,0.8052,15,0.1948,163,0.867,25,0.133,1.54,1.0,376.50649350649354,669.0691489361702,143530.0421656266,525368.1281971479,3,0.039,6,0.0319,2,0.026,1,0.0053,2.6552,6.4828,9.1379,0,0,0.0,0.0,50,0.6494,1,0.013,71,0.3777,6,0.0319,19.584415584415584,42.18617021276596,388.0350818013153,1031.9812980986874,0.0020197388283004747,0.0,21.66666666666667,42.470588235294116,1.0,0.530241935483871,0.1496437618445389,0.1766706069070019,0.007425742574257425,0.04467805519053877,710.3748308348814,560999021890465.44,0.0,0.0,0.0,0.0020581121927190547,0.03300330033003299,0.033040352296216415,0.0013711827162364845,0.000756901208157458,0.001906838070629648,0.0019068380700739379,0.001080658038189843,0.0010806580379738582,6.550251256281407,5.489189189189188,15.0,1.0,63.0,Research
tkoehn_5,182,31,0.1703,76,0.4176,160,34,0.2125,108,0.675,342,135,0.7418,27,0.2,59,0.437,30,0.1875,12,0.4,21,0.7,3,0.0165,3,1.0,2,0.6667,3,0.0188,3,1.0,2,0.6667,96,93,94,100,97,99,163,0.8956,19,0.1044,145,0.9063,15,0.0938,1.5041,1.0,272.66483516483515,514.06875,94932.03601618164,355766.61402343726,133,0.7308,86,0.5375,130,0.7143,80,0.5,6.0667,5.3333,11.4,0,0,0.0,0.0,126,0.6923,1,0.0055,66,0.4125,4,0.025,16.318681318681318,43.65625,93.88745320613457,1416.3005859375,0.0016079296906150466,0.0032335907069807697,22.4,40.26470588235294,0.7,0.4818548387096774,0.1689568155602914,0.1921896104060637,0.012376237623762377,0.04467805519053877,3407.049617304007,404312474579356.06,0.0,0.0,0.003089696044062296,0.002101643464507704,0.0370581527936146,0.03731024401214438,0.0018857262191020426,0.0016486234125103912,0.014888528600959672,0.014888528597278412,0.011135170102986784,0.011135170101437952,5.801507537688442,5.045945945945946,14.0,3.0,49.0,Research
tkoehn_6,38,11,0.2895,17,0.4474,75,20,0.2667,45,0.6,113,34,0.8947,10,0.2941,16,0.4706,23,0.3067,8,0.3478,14,0.6087,0,0.0,0,0.0,0,0.0,2,0.0267,1,0.5,1,0.5,66,83,77,100,100,100,33,0.8684,5,0.1316,68,0.9067,7,0.0933,1.1515,1.0,289.8684210526316,467.53333333333336,145836.43005540167,187009.44888888893,3,0.0789,5,0.0667,0,0.0,3,0.04,1.3103,2.5862,3.8966,0,0,0.0,0.0,18,0.4737,0,0.0,39,0.52,7,0.0933,17.210526315789473,35.16,154.48199445983386,598.6943999999999,0.0038951210714949854,0.0,1.0,45.65217391304348,0.0,0.5612648221343873,0.0024752475247524753,0.2103270824314894,0.0024752475247524753,0.030223390275952694,1.543080634815241,155487442074810.75,0.0,0.0,0.0,0.0122412423718018,0.0,0.03245715740059951,0.002469135802469137,0.0007294430459937209,5.860782424179757e-307,2.2613440660716953e-305,0.0011558998612550765,0.0011558998611343107,0.5,4.610810810810811,13.0,1.0,30.0,Research
tkoehn_7,40,18,0.45,28,0.7,82,31,0.378,55,0.6707,122,32,0.8,17,0.5313,24,0.75,7,0.0854,5,0.7143,6,0.8571,0,0.0,0,0.0,0,0.0,1,0.0122,1,1.0,1,1.0,70,66,67,88,79,82,37,0.925,3,0.075,74,0.9024,8,0.0976,1.1111,1.0,181.975,744.2560975609756,59238.12437499996,742439.3368530634,10,0.25,21,0.2561,6,0.15,11,0.1341,1.4286,2.9286,4.3571,0,0,0.0,0.0,21,0.525,3,0.075,34,0.4146,2,0.0244,21.275,34.865853658536594,246.149375,823.7015169541942,0.001860700235443928,0.0,67.0,38.18181818181818,0.0,0.4761904761904762,0.16743402881060634,0.21622054994162151,0.0024752475247524753,0.028909329829172138,519.9544103884863,57452749597009.41,0.0,0.0,0.0,0.0030913001284382643,0.0,0.03095578192282428,0.0006604069142198063,0.0006751308792443603,5.028498935794804e-05,5.0284989829545803e-05,0.00013578547950050227,0.00013578547960206322,5.85427135678392,4.485135135135135,12.0,1.0,34.0,Research
tkoehn_8,101,30,0.297,44,0.4356,179,44,0.2458,115,0.6425,280,85,0.8416,28,0.3294,38,0.4471,39,0.2179,13,0.3333,29,0.7436,5,0.0495,5,1.0,3,0.6,3,0.0168,3,1.0,3,1.0,77,77,77,98,96,96,82,0.8119,19,0.1881,151,0.8436,28,0.1564,1.3467,1.0,376.3663366336634,673.0055865921787,293926.3311440055,443985.42454979545,6,0.0594,15,0.0838,5,0.0495,14,0.0782,3.2581,5.7742,9.0323,0,0,0.0,0.0,63,0.6238,1,0.0099,78,0.4358,7,0.0391,23.019801980198014,41.608938547486034,367.84119203999603,1109.869417309073,0.0021371962045964267,0.00021653748211221643,31.25,41.0,0.6666666666666666,0.5052910052910053,0.17765085934822988,0.2142197030615647,0.0099009900990099,0.039421813403416564,2674.0757861493266,132964746206259.6,0.0,0.0,0.00040048027555253466,0.0020631104600805717,0.06318681318681317,0.035035493473780634,0.0018406164976913426,0.0010256413588287036,0.00013166771639263445,0.0001316677177152033,9.788676928633531e-05,9.788676956519456e-05,5.517587939698492,4.527027027027027,11.0,2.0,80.0,Research
tkoehn_9,98,28,0.2857,52,0.5306,141,38,0.2695,98,0.695,239,77,0.7857,24,0.3117,43,0.5584,25,0.1773,10,0.4,18,0.72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,77,82,80,98,97,97,87,0.8878,11,0.1122,131,0.9291,10,0.0709,1.1807,1.0,183.9795918367347,739.1631205673759,54432.775093710945,667641.2003420354,2,0.0204,15,0.1064,0,0.0,12,0.0851,3.1613,4.5484,7.7097,0,0,0.0,0.0,51,0.5204,3,0.0306,54,0.383,4,0.0284,20.09183673469388,41.92198581560284,310.16503540191576,1314.185403148735,0.004008808325870385,0.0004624953080624076,21.75,34.176470588235304,0.6666666666666666,0.38306451612903225,0.15227216515562564,0.20977375190185374,0.0099009900990099,0.04467805519053877,691.367635778862,69469245671161.5,0.0,0.0,0.00047319744381386035,0.0036088205824941523,0.031460674157303366,0.03453285777772713,0.0015075098981679705,0.001413752348094414,1.1208057191994296e-05,1.1208057380735317e-05,2.2593796965842565e-05,2.2593797065948754e-05,6.4371859296482405,4.622972972972972,11.0,2.0,67.0,Research
totani_1,1,1,1.0,1,1.0,2,2,1.0,2,1.0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,100,100,100,100,100,1,1.0,0,0.0,1,0.5,1,0.5,1.0,0.0,323.0,565.0,0.0,113569.0,1,1.0,0,0.0,1,1.0,0,0.0,0.125,0.25,0.375,0,0,0.0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,5.0,34.5,0.0,870.25,0.0,0.0,0.0,63.66666666666666,0.0,1.0,0.0,0.1348432929831345,0.0,0.0039421813403416545,0.0,4646714833043.394,0.0,0.0,0.0,0.0,0.0,0.1190253045923149,0.0,0.0002221810713211519,0.0,0.0,1.277985515362419e-05,1.2779855149101054e-05,0.0,7.191891891891893,17.0,0.0,1.0,GradStudent
totani_10,0,1,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,1,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.14436451523963825,0.0,0.001314060446780552,0.0,850307499.0495269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097479250443328,0.0,0.0,8.018339630058083e-10,8.018339702055938e-10,0.0,6.717567567567568,14.0,0.0,1.0,GradStudent
totani_11,1,1,1.0,1,1.0,3,1,0.3333,3,1.0,4,0,0.0,0,0.0,0,0.0,3,1.0,1,0.3333,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,100,100,100,100,100,1,1.0,0,0.0,3,1.0,0,0.0,1.0,1.0,219.0,237.66666666666663,0.0,5546.8888888888905,0,0.0,0,0.0,0,0.0,0,0.0,0.125,0.375,0.5,0,0,0.0,0.0,0,0.0,0,0.0,1,0.3333,0,0.0,32.0,26.66666666666667,0.0,68.22222222222223,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.13211266665247454,0.0,0.001314060446780552,0.0,484683598.67467636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021290418485097413,0.0,0.0,1.1831596270082355e-10,1.1831596427989464e-10,0.0,7.34054054054054,15.0,0.0,1.0,GradStudent
totani_12,1,1,1.0,1,1.0,11,6,0.5455,6,0.5455,12,0,0.0,0,0.0,0,0.0,8,0.7273,3,0.375,5,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,100,100,100,100,100,1,1.0,0,0.0,9,0.8182,2,0.1818,1.0,1.0,386.0,246.0909090909091,0.0,45151.35537190082,0,0.0,4,0.3636,0,0.0,4,0.3636,0.0417,0.4583,0.5,0,0,0.0,0.0,0,0.0,0,0.0,6,0.5455,0,0.0,20.0,18.818181818181817,0.0,79.96694214876031,3.074233350034482e-05,0.0,0.0,18.666666666666668,0.0,0.6666666666666666,0.0,0.11972572660264295,0.0,0.0039421813403416545,0.0,78648141.79256433,0.0,0.0,0.0,3.4612236899739503e-05,0.0,0.029598308668076112,0.0,0.00036560085719355913,0.0,0.0,5.774007264380617e-12,5.7740073525722365e-12,0.0,8.1,16.0,0.0,2.0,GradStudent
totani_2,0,1,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,1,0.0,0,0.0,0,0.0,0,0.0,1.0,0.0,236.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.12970106727927738,0.0,0.001314060446780552,0.0,484131032526.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020639061998583048,0.0,0.0,2.880919714905946e-06,2.8809197138923836e-06,0.0,7.477027027027027,17.0,0.0,1.0,GradStudent
totani_3,5,1,0.2,3,0.6,1,1,1.0,1,1.0,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,100,100,100,100,100,5,1.0,0,0.0,1,1.0,0,0.0,1.0,0.0,261.0,467.0,12855.2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2.5,0.5,3.0,0,0,0.0,0.0,2,0.4,0,0.0,0,0.0,0,0.0,30.6,32.0,206.24,0.0,1.833816412971265e-07,0.0,0.0,57.0,0.0,0.0,0.0,0.15813926955844906,0.0,0.002628120893561104,0.0,2994103091387.8184,0.0,0.0,0.0,1.7464918218773947e-07,0.0,0.0625,0.0,0.00024569950766831,0.0,0.0,0.00015033388371494275,0.00015033388368542532,0.0,6.132432432432432,15.0,0.0,2.0,GradStudent
totani_4,1,1,1.0,1,1.0,5,4,0.8,2,0.4,6,0,0.0,0,0.0,0,0.0,4,0.8,3,0.75,1,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,100,100,100,100,100,1,1.0,0,0.0,5,1.0,0,0.0,1.0,1.0,150.0,280.0,0.0,133577.2,0,0.0,0,0.0,0,0.0,0,0.0,0.05,0.25,0.3,0,0,0.0,0.0,0,0.0,0,0.0,3,0.6,1,0.2,26.0,26.0,0.0,0.0,0.00010107268628794762,0.0,0.0,52.4,0.0,0.7,0.0,0.1874702208088406,0.0,0.00657030223390276,0.0,11722557157133.7,0.0,0.0,0.0,0.00016472151968347458,0.0,0.02501795547043333,0.0,0.0002505286957072969,0.0,0.0,0.00012996047539320457,0.00012996047537456085,0.0,5.172972972972972,14.0,0.0,2.0,GradStudent
totani_6,2,1,0.5,1,0.5,1,1,1.0,1,1.0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,100,100,100,100,100,100,2,1.0,0,0.0,1,1.0,0,0.0,1.0,1.0,287.5,1866.0,35910.25,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.1333,0.0667,0.2,0,0,0.0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,1.0,0.0,0.1875192070175704,0.0,0.002628120893561104,0.0,1752600386552.4958,0.0,0.0,0.0,0.0,0.0,0.14615384615384616,0.0,0.00022146067765168722,0.0,0.0,1.5429288183741157e-05,1.5429288221651418e-05,0.0,5.171621621621622,12.0,0.0,1.0,GradStudent
totani_7,0,0,0.0,0,0.0,5,4,0.8,3,0.6,5,0,0.0,0,0.0,0,0.0,2,0.4,2,1.0,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100,0,0,100,0,0,0.0,0,0.0,2,0.4,3,0.6,0.0,0.0,0.0,220.4,0.0,3177.04,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,2,0.4,0,0.0,0.0,27.8,0.0,235.76,5.747425748126459e-07,0.0,0.0,52.25,0.0,0.8333333333333334,0.0,0.18761725627614165,0.0,0.005256241787122208,0.0,3154513585861.0645,0.0,0.0,0.0,7.144894374199955e-07,0.0,0.03891273247496423,0.0,0.0002435558423104335,0.0,0.0,3.7053020787797684e-06,3.705302092565596e-06,0.0,5.168918918918919,11.0,0.0,2.0,GradStudent
